5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
5.209712e-01	8.836248e-01
4.835998e-01	8.466919e-01
4.835998e-01	8.466919e-01
4.835998e-01	8.466919e-01
4.835998e-01	8.466919e-01
4.835998e-01	8.466919e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.313121e-01	7.200115e-01
5.031478e-01	7.679046e-01
5.031478e-01	7.679046e-01
5.031478e-01	7.679046e-01
5.031478e-01	7.679046e-01
5.031478e-01	7.679046e-01
5.031478e-01	7.679046e-01
5.031478e-01	7.679046e-01
5.067258e-01	7.384520e-01
5.067258e-01	7.384520e-01
5.067258e-01	7.384520e-01
5.067258e-01	7.384520e-01
5.067258e-01	7.384520e-01
5.067258e-01	7.384520e-01
6.790042e-01	7.436229e-01
6.790042e-01	7.436229e-01
6.790042e-01	7.436229e-01
6.790042e-01	7.436229e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
3.879216e-01	7.091168e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.561380e-01	6.812710e-01
4.129981e-01	6.798721e-01
4.129981e-01	6.798721e-01
4.129981e-01	6.798721e-01
4.129981e-01	6.798721e-01
4.129981e-01	6.798721e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
5.049347e-01	6.692685e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
4.920060e-01	5.217949e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
5.048850e-01	5.752625e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
4.792342e-01	5.517203e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
2.836848e-01	4.990211e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
3.258408e-01	5.834773e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.948176e-01	4.173652e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
2.064798e-01	2.969873e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.063134e-01	4.509587e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
3.990388e-01	3.996653e-01
4.226032e-01	4.742306e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
3.183622e-01	9.820335e-02
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
5.105276e-01	1.515497e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
4.813187e-01	1.682116e-01
6.617741e-01	7.966902e-02
6.617741e-01	7.966902e-02
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
6.880326e-01	5.882014e-02
6.880326e-01	5.882014e-02
6.880326e-01	5.882014e-02
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
8.378296e-01	1.459662e-01
3.773115e-01	1.040643e-01
3.773115e-01	1.040643e-01
3.148496e-01	3.477863e-01
3.148496e-01	3.477863e-01
3.148496e-01	3.477863e-01
3.148496e-01	3.477863e-01
3.148496e-01	3.477863e-01
5.861970e-01	1.832288e-01
5.861970e-01	1.832288e-01
4.311912e-01	4.002504e-01
