6.198004e-01	2.365490e+00
6.198004e-01	2.365490e+00
6.198004e-01	2.365490e+00
6.198004e-01	2.373089e+00
0.000000e+00	4.336776e+00
0.000000e+00	4.052704e+00
0.000000e+00	4.052704e+00
4.188887e-02	3.732468e+00
4.188887e-02	3.732468e+00
4.188887e-02	3.732468e+00
4.188887e-02	3.732468e+00
4.188887e-02	3.732468e+00
1.226967e-01	3.666185e+00
1.226967e-01	3.648526e+00
1.220906e-01	3.602679e+00
1.220906e-01	3.602679e+00
1.220906e-01	3.602679e+00
1.220906e-01	3.602679e+00
2.032015e-01	3.396957e+00
2.032015e-01	3.396957e+00
2.032015e-01	3.396957e+00
2.032015e-01	3.396957e+00
2.032015e-01	3.396957e+00
2.032015e-01	3.396957e+00
2.032015e-01	3.396957e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.843124e-01	3.210865e+00
2.922242e-01	3.175542e+00
2.922242e-01	3.175542e+00
2.922242e-01	3.175542e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.053726e-01	2.877980e+00
4.115556e-01	2.749503e+00
4.115556e-01	2.749503e+00
4.115556e-01	2.749503e+00
4.115556e-01	2.749503e+00
4.115556e-01	2.749503e+00
4.115556e-01	2.749503e+00
4.115556e-01	2.749503e+00
4.194674e-01	2.720172e+00
4.211963e-01	2.451807e+00
4.211963e-01	2.451807e+00
4.211963e-01	2.454661e+00
4.211963e-01	2.431438e+00
4.211963e-01	2.447214e+00
4.211963e-01	2.435160e+00
4.211963e-01	2.368319e+00
4.211963e-01	2.368319e+00
4.211963e-01	2.379361e+00
4.211963e-01	2.373436e+00
4.211963e-01	2.376196e+00
4.211963e-01	2.380851e+00
4.211963e-01	2.380851e+00
4.211963e-01	2.380851e+00
4.211963e-01	2.380851e+00
6.198004e-01	1.846091e+00
6.198004e-01	1.840705e+00
6.198004e-01	1.840766e+00
6.198004e-01	1.840766e+00
6.198004e-01	1.868542e+00
6.198004e-01	1.745723e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.703906e+00
6.198004e-01	1.695429e+00
6.198004e-01	1.695429e+00
6.198004e-01	1.669927e+00
6.198004e-01	1.695429e+00
6.198004e-01	1.703906e+00
0.000000e+00	4.384238e+00
0.000000e+00	4.197864e+00
0.000000e+00	4.384238e+00
3.674367e-02	3.675840e+00
8.214126e-02	3.597606e+00
8.214126e-02	3.563681e+00
8.214126e-02	3.490215e+00
8.214126e-02	3.490215e+00
8.214126e-02	3.490215e+00
1.729364e-01	3.468336e+00
1.729364e-01	3.468336e+00
2.183340e-01	3.091893e+00
2.183340e-01	3.091893e+00
2.183340e-01	3.091893e+00
2.183340e-01	3.091893e+00
2.183340e-01	3.091893e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.949596e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
2.637316e-01	2.801099e+00
4.186030e-01	2.663534e+00
4.186030e-01	2.192262e+00
4.186030e-01	2.192262e+00
4.186030e-01	2.192262e+00
4.186030e-01	2.205443e+00
4.186030e-01	2.206994e+00
4.186030e-01	2.188444e+00
4.186030e-01	2.202851e+00
4.186030e-01	2.202851e+00
4.186030e-01	2.202851e+00
4.186030e-01	2.188444e+00
4.186030e-01	2.173839e+00
4.186030e-01	2.173839e+00
4.186030e-01	2.173839e+00
4.186030e-01	2.173839e+00
4.186030e-01	2.173839e+00
4.186030e-01	2.173839e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
4.186030e-01	2.161193e+00
6.198004e-01	1.782692e+00
6.198004e-01	1.782692e+00
6.198004e-01	1.775503e+00
6.198004e-01	1.775503e+00
6.198004e-01	1.840520e+00
6.198004e-01	1.840520e+00
6.198004e-01	1.814982e+00
6.198004e-01	1.814982e+00
6.198004e-01	1.758833e+00
6.198004e-01	1.819887e+00
6.198004e-01	1.852376e+00
6.198004e-01	1.749911e+00
6.198004e-01	1.696464e+00
6.198004e-01	1.670567e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
6.198004e-01	1.628008e+00
3.674367e-02	3.608439e+00
2.539428e-02	3.725303e+00
3.674367e-02	3.608439e+00
3.674367e-02	3.608439e+00
8.214126e-02	3.502192e+00
8.214126e-02	3.502192e+00
1.048401e-01	3.452930e+00
1.048401e-01	3.452930e+00
1.048401e-01	3.452930e+00
1.729364e-01	3.448810e+00
1.879504e-01	3.292684e+00
1.956352e-01	3.243670e+00
2.069846e-01	3.190870e+00
2.183340e-01	3.061655e+00
2.183340e-01	3.002478e+00
2.183340e-01	3.061655e+00
1.862959e-01	3.006794e+00
2.637316e-01	2.573433e+00
2.637316e-01	2.573433e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
2.637316e-01	2.462339e+00
4.070139e-01	2.321677e+00
4.070139e-01	2.321677e+00
4.070139e-01	2.321677e+00
4.070139e-01	2.321677e+00
4.186030e-01	2.238993e+00
4.186030e-01	2.019275e+00
4.186030e-01	2.019275e+00
4.186030e-01	2.019275e+00
4.186030e-01	2.080826e+00
4.186030e-01	2.019275e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.003345e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.019475e+00
4.186030e-01	2.019475e+00
6.198004e-01	1.754101e+00
6.198004e-01	1.758285e+00
6.198004e-01	1.758285e+00
6.198004e-01	1.742303e+00
6.198004e-01	1.641097e+00
6.198004e-01	1.641097e+00
6.198004e-01	1.694465e+00
6.198004e-01	1.723279e+00
6.198004e-01	1.714446e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
6.198004e-01	1.618879e+00
0.000000e+00	4.112283e+00
0.000000e+00	3.897329e+00
3.674367e-02	3.738191e+00
5.363516e-02	3.504170e+00
6.210531e-02	3.259268e+00
6.210531e-02	3.259268e+00
6.210531e-02	3.259268e+00
6.210531e-02	3.259268e+00
1.318658e-01	3.222144e+00
1.318658e-01	3.222144e+00
1.318658e-01	3.222144e+00
1.862959e-01	3.016140e+00
2.183340e-01	3.031267e+00
2.183340e-01	3.031267e+00
2.183340e-01	3.007265e+00
2.296834e-01	2.583537e+00
2.296834e-01	2.583537e+00
2.296834e-01	2.583537e+00
2.296834e-01	2.583537e+00
2.296834e-01	2.583537e+00
2.296834e-01	2.583537e+00
2.296834e-01	2.583537e+00
2.637316e-01	2.415491e+00
2.637316e-01	2.415491e+00
2.637316e-01	2.415491e+00
2.637316e-01	2.373364e+00
2.637316e-01	2.356012e+00
2.637316e-01	2.356012e+00
2.637316e-01	2.356012e+00
2.637316e-01	2.356012e+00
2.637316e-01	2.356012e+00
2.637316e-01	2.356012e+00
2.637316e-01	2.373364e+00
2.637316e-01	2.373364e+00
2.637316e-01	2.373364e+00
4.070139e-01	2.315947e+00
4.070139e-01	2.315947e+00
4.128084e-01	2.108489e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.128084e-01	2.103205e+00
4.186030e-01	2.046681e+00
4.186030e-01	1.881401e+00
4.186030e-01	1.959349e+00
4.186030e-01	1.920411e+00
4.186030e-01	1.920411e+00
4.186030e-01	1.869417e+00
4.186030e-01	1.869417e+00
4.186030e-01	1.869417e+00
4.186030e-01	1.869417e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
4.186030e-01	1.812739e+00
6.198004e-01	1.451230e+00
6.198004e-01	1.448166e+00
6.198004e-01	1.467186e+00
6.198004e-01	1.467186e+00
6.198004e-01	1.467186e+00
6.198004e-01	1.482542e+00
6.198004e-01	1.482542e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
6.198004e-01	1.420293e+00
0.000000e+00	3.854223e+00
0.000000e+00	3.854223e+00
6.510085e-02	3.123122e+00
6.510085e-02	3.123122e+00
6.510085e-02	3.123122e+00
5.725451e-02	3.032445e+00
5.725451e-02	3.032445e+00
5.725451e-02	3.032445e+00
5.725451e-02	3.032445e+00
1.450012e-01	3.022824e+00
5.725451e-02	3.032445e+00
1.799426e-01	2.855535e+00
1.799426e-01	2.855535e+00
1.969667e-01	2.740114e+00
2.126593e-01	2.600372e+00
2.139907e-01	2.566615e+00
2.139907e-01	2.566615e+00
2.296834e-01	2.441018e+00
2.296834e-01	2.441018e+00
2.473732e-01	2.412945e+00
2.473732e-01	2.412945e+00
2.637316e-01	2.394141e+00
2.637316e-01	2.374611e+00
2.637316e-01	2.374611e+00
2.637316e-01	2.374611e+00
2.637316e-01	2.374611e+00
2.637316e-01	2.374611e+00
2.637316e-01	2.394141e+00
2.637316e-01	2.394141e+00
2.637316e-01	2.394141e+00
4.049621e-01	2.143597e+00
4.049621e-01	2.143597e+00
4.049621e-01	2.143597e+00
4.049621e-01	2.143597e+00
4.049621e-01	2.143597e+00
4.049621e-01	2.143597e+00
4.049621e-01	2.143597e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.117825e-01	1.863094e+00
4.151927e-01	1.804907e+00
4.151927e-01	1.804907e+00
4.151927e-01	1.804907e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.789033e+00
4.151927e-01	1.804907e+00
4.151927e-01	1.804907e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.100962e-01	1.629193e+00
6.210135e-01	1.430080e+00
6.210135e-01	1.430080e+00
6.210135e-01	1.430080e+00
6.198004e-01	1.414430e+00
6.198004e-01	1.414430e+00
6.149483e-01	1.506477e+00
6.149483e-01	1.506477e+00
6.149483e-01	1.506477e+00
6.149483e-01	1.506477e+00
6.149483e-01	1.506477e+00
6.149483e-01	1.506477e+00
6.210135e-01	1.430080e+00
6.210135e-01	1.430080e+00
6.210135e-01	1.430080e+00
6.210135e-01	1.430080e+00
6.198004e-01	1.414430e+00
6.198004e-01	1.414430e+00
6.198004e-01	1.414430e+00
6.198004e-01	1.414430e+00
6.198004e-01	1.414430e+00
6.198004e-01	1.414430e+00
6.222265e-01	1.420050e+00
6.222265e-01	1.409821e+00
6.246525e-01	1.399467e+00
6.246525e-01	1.399467e+00
6.246525e-01	1.374445e+00
6.246525e-01	1.374445e+00
6.246525e-01	1.393438e+00
6.246525e-01	1.393438e+00
6.246525e-01	1.399467e+00
3.905934e-02	3.085037e+00
3.905934e-02	3.085037e+00
3.905934e-02	3.085037e+00
5.099527e-02	3.005284e+00
5.099527e-02	3.005284e+00
5.099527e-02	3.005284e+00
5.099527e-02	3.005284e+00
5.099527e-02	3.005284e+00
5.099527e-02	3.005284e+00
1.590682e-01	2.930114e+00
1.590682e-01	2.930114e+00
1.844482e-01	2.798837e+00
1.855309e-01	2.787574e+00
1.970052e-01	2.720038e+00
2.167489e-01	2.529217e+00
2.167489e-01	2.529217e+00
2.167489e-01	2.529217e+00
2.296834e-01	2.415535e+00
2.378626e-01	2.379365e+00
2.378626e-01	2.379365e+00
2.378626e-01	2.379365e+00
2.637316e-01	2.363584e+00
2.637316e-01	2.363584e+00
2.637316e-01	2.363584e+00
2.637316e-01	2.363584e+00
2.637316e-01	2.363584e+00
2.637316e-01	2.363584e+00
2.637316e-01	2.363584e+00
3.756224e-01	2.263333e+00
3.756224e-01	2.263333e+00
3.790326e-01	2.250257e+00
3.790326e-01	2.250257e+00
3.998468e-01	2.069039e+00
3.998468e-01	2.069039e+00
3.998468e-01	2.069039e+00
3.998468e-01	2.069039e+00
3.998468e-01	2.069039e+00
4.032570e-01	2.026711e+00
4.075198e-01	1.923093e+00
4.075198e-01	1.923093e+00
4.075198e-01	1.923093e+00
4.075198e-01	1.923093e+00
4.075198e-01	1.923093e+00
4.075198e-01	1.900433e+00
4.113563e-01	1.851400e+00
4.113563e-01	1.851400e+00
4.117825e-01	1.829516e+00
4.151927e-01	1.782801e+00
4.151927e-01	1.782801e+00
4.151927e-01	1.782801e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782506e+00
4.151927e-01	1.782801e+00
4.151927e-01	1.782801e+00
4.151927e-01	1.782801e+00
6.100962e-01	1.506559e+00
6.100962e-01	1.506559e+00
6.100962e-01	1.604913e+00
6.100962e-01	1.604913e+00
6.100962e-01	1.604913e+00
6.100962e-01	1.383762e+00
6.100962e-01	1.455601e+00
6.100962e-01	1.443304e+00
6.100962e-01	1.437827e+00
6.100962e-01	1.434374e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
6.246525e-01	1.222068e+00
2.314086e-02	3.052664e+00
2.314086e-02	3.052664e+00
2.314086e-02	3.052664e+00
2.314086e-02	3.052664e+00
6.381675e-02	2.606615e+00
6.381675e-02	2.606615e+00
8.382483e-02	2.592125e+00
8.382483e-02	2.592125e+00
1.062076e-01	2.576835e+00
1.062076e-01	2.576835e+00
1.062076e-01	2.576835e+00
6.381675e-02	2.606615e+00
6.381675e-02	2.606615e+00
1.160191e-01	2.647973e+00
2.182396e-01	2.379927e+00
2.182396e-01	2.379927e+00
2.182396e-01	2.379927e+00
2.378626e-01	2.084431e+00
2.378626e-01	2.084431e+00
2.378626e-01	2.084431e+00
2.378626e-01	2.084431e+00
2.378626e-01	2.084431e+00
2.378626e-01	2.061733e+00
2.378626e-01	2.053185e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
2.397809e-01	2.058597e+00
3.934455e-01	2.026282e+00
3.934455e-01	2.026282e+00
4.032570e-01	1.841700e+00
4.032570e-01	1.841700e+00
4.032570e-01	1.841700e+00
4.032570e-01	1.841700e+00
4.032570e-01	1.841700e+00
4.032570e-01	1.841700e+00
4.092249e-01	1.732815e+00
4.092249e-01	1.732815e+00
4.092249e-01	1.732815e+00
4.092249e-01	1.732815e+00
4.092249e-01	1.732815e+00
4.092249e-01	1.717949e+00
4.092249e-01	1.717949e+00
4.397944e-01	1.245783e+00
4.397944e-01	1.230282e+00
4.397944e-01	1.253357e+00
4.397944e-01	1.253357e+00
4.397944e-01	1.388974e+00
4.397944e-01	1.402196e+00
4.397944e-01	1.345395e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.362016e+00
4.397944e-01	1.362016e+00
4.397944e-01	1.362016e+00
4.397944e-01	1.362016e+00
4.397944e-01	1.362016e+00
4.397944e-01	1.362016e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.326315e+00
4.397944e-01	1.321486e+00
4.397944e-01	1.321486e+00
4.397944e-01	1.321486e+00
4.397944e-01	1.321486e+00
6.246525e-01	1.100197e+00
