7.488427e-03	4.876363e-01
7.488427e-03	4.876363e-01
7.488427e-03	4.876363e-01
7.488427e-03	4.876363e-01
7.488427e-03	4.876363e-01
7.488427e-03	4.876363e-01
7.209288e-02	4.247866e-01
7.209288e-02	4.247866e-01
7.209288e-02	4.247866e-01
1.355655e-01	4.060914e-01
1.355655e-01	4.060914e-01
1.355655e-01	4.060914e-01
2.673715e-01	3.323498e-01
1.355655e-01	4.060914e-01
1.201986e-01	2.224364e-01
5.792775e-01	1.047507e+00
5.792775e-01	1.047507e+00
5.792775e-01	1.047507e+00
5.792775e-01	1.047507e+00
5.557370e-01	1.023302e+00
5.557370e-01	1.023302e+00
5.868324e-01	1.047507e+00
3.792588e-01	1.085797e+00
3.792588e-01	1.085797e+00
5.512840e-01	1.022378e+00
5.512840e-01	1.022378e+00
5.512840e-01	1.022378e+00
5.512840e-01	1.022378e+00
5.512840e-01	1.022378e+00
5.512840e-01	1.022378e+00
8.518602e-01	9.918472e-01
8.334885e-01	6.598037e-01
8.078825e-01	6.394507e-01
8.752271e-02	4.127884e-01
2.298197e-01	4.156073e-01
2.298197e-01	4.156073e-01
1.593491e-01	5.202937e-01
1.593491e-01	5.202937e-01
1.593491e-01	5.202937e-01
1.593491e-01	5.202937e-01
1.593491e-01	5.202937e-01
1.593491e-01	5.202937e-01
1.081761e-01	4.339342e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.124391e-01	3.323498e-01
2.088948e-01	3.343305e-01
4.465350e-01	2.972702e-01
4.465350e-01	2.972702e-01
4.465350e-01	2.972702e-01
5.410354e-01	1.313223e+00
5.410354e-01	1.313223e+00
5.410354e-01	1.313223e+00
5.410354e-01	1.313223e+00
5.472989e-01	1.034735e+00
5.472989e-01	1.034735e+00
4.702718e-01	9.466432e-01
4.424921e-01	1.014528e+00
4.424921e-01	1.014528e+00
5.217996e-01	9.845065e-01
5.217996e-01	9.845065e-01
5.217996e-01	9.845065e-01
5.217996e-01	9.845065e-01
5.217996e-01	9.845065e-01
5.217996e-01	9.845065e-01
5.217996e-01	9.845065e-01
4.733448e-01	9.794439e-01
2.110687e-01	6.007706e-01
2.110687e-01	6.007706e-01
2.110687e-01	6.007706e-01
2.110687e-01	6.007706e-01
2.110687e-01	6.007706e-01
2.110687e-01	3.681408e-01
2.110687e-01	3.681408e-01
2.110687e-01	3.681408e-01
2.110687e-01	3.681408e-01
2.110687e-01	3.681408e-01
2.110687e-01	3.681408e-01
2.110687e-01	3.681408e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
3.259427e-01	3.021207e-01
6.669663e-01	1.799323e-01
6.986926e-01	4.860997e-01
6.986926e-01	4.860997e-01
3.324976e-01	1.436608e+00
3.324976e-01	1.436608e+00
3.324976e-01	1.436608e+00
3.324976e-01	1.436608e+00
5.447284e-01	1.432687e+00
5.447284e-01	1.432687e+00
5.054259e-01	1.160964e+00
5.054259e-01	1.160964e+00
6.278860e-01	1.127858e+00
6.278860e-01	1.127858e+00
5.294282e-01	8.396020e-01
5.294282e-01	8.396020e-01
5.654409e-01	7.950755e-01
4.822803e-01	8.409572e-01
4.822803e-01	8.409572e-01
4.822803e-01	8.409572e-01
2.110687e-01	3.543015e-01
2.110687e-01	3.543015e-01
2.110687e-01	3.543015e-01
2.110687e-01	3.543015e-01
2.110687e-01	3.543015e-01
2.110687e-01	3.543015e-01
1.918899e-01	2.973851e-01
1.918899e-01	2.973851e-01
3.820129e-01	4.072341e-01
3.820129e-01	4.072341e-01
3.229912e-02	4.655354e-01
3.229912e-02	4.655354e-01
3.229912e-02	4.655354e-01
1.295324e-01	3.793455e-01
1.295324e-01	3.793455e-01
2.673287e-01	3.329094e-01
2.673287e-01	3.329094e-01
2.673287e-01	3.329094e-01
2.673287e-01	3.329094e-01
2.673287e-01	3.329094e-01
3.947077e-01	2.316170e-01
3.947077e-01	2.316170e-01
3.947077e-01	2.316170e-01
3.947077e-01	2.316170e-01
2.372338e-01	1.380279e+00
2.372338e-01	1.380279e+00
2.372338e-01	1.380279e+00
2.372338e-01	1.380279e+00
6.929526e-01	1.304557e+00
6.929526e-01	1.304557e+00
6.569257e-01	1.074776e+00
6.573451e-01	1.003965e+00
6.924574e-01	1.003965e+00
6.924574e-01	1.003965e+00
6.924574e-01	1.003965e+00
6.924574e-01	1.003965e+00
6.924574e-01	1.003965e+00
6.924574e-01	1.003965e+00
6.924574e-01	1.003965e+00
2.827154e-01	2.374569e-01
1.261115e-01	2.989663e-01
1.918899e-01	6.438801e-01
1.918899e-01	6.438801e-01
1.918899e-01	6.438801e-01
1.918899e-01	6.438801e-01
1.918899e-01	6.438801e-01
1.918899e-01	6.438801e-01
1.918899e-01	6.438801e-01
1.940454e-01	6.438801e-01
1.569327e-01	5.895047e-01
1.569327e-01	5.895047e-01
4.635566e-01	2.444677e-01
4.635566e-01	2.444677e-01
4.635566e-01	2.444677e-01
1.178097e-01	3.113665e-01
1.178097e-01	3.113665e-01
1.178097e-01	3.113665e-01
2.673287e-01	5.176387e-01
1.178097e-01	3.113665e-01
1.178097e-01	3.113665e-01
1.178097e-01	3.113665e-01
1.287766e-01	8.007577e-01
7.796287e-01	3.217382e-01
-2.474727e-01	6.080147e-01
5.892302e-01	1.245139e+00
5.892302e-01	1.245139e+00
5.892302e-01	1.245139e+00
3.059065e-01	1.107998e+00
3.059065e-01	1.107998e+00
7.075538e-01	9.836609e-01
6.670208e-01	1.003965e+00
6.670208e-01	1.003965e+00
6.670208e-01	1.003965e+00
7.424665e-01	1.014301e+00
7.424665e-01	1.014301e+00
7.652095e-01	1.499702e+00
3.749521e-01	1.010734e+00
-8.683265e-02	8.441831e-01
-8.683265e-02	8.441831e-01
-8.683265e-02	8.441831e-01
-8.683265e-02	8.441831e-01
-8.683265e-02	8.441831e-01
-8.683265e-02	8.441831e-01
-8.683265e-02	8.441831e-01
1.087089e-01	7.284387e-01
1.087089e-01	7.284387e-01
1.087089e-01	7.284387e-01
1.087089e-01	7.284387e-01
1.087089e-01	7.284387e-01
1.087089e-01	7.284387e-01
1.124566e-01	5.354235e-01
1.124566e-01	5.354235e-01
1.124566e-01	5.354235e-01
5.680133e-02	3.504067e-01
1.215038e-01	5.354235e-01
1.192227e-01	3.113665e-01
1.192227e-01	3.113665e-01
1.888924e-01	2.769958e-01
1.888924e-01	2.769958e-01
1.888924e-01	2.769958e-01
1.888924e-01	2.769958e-01
1.888924e-01	2.769958e-01
1.888924e-01	2.769958e-01
1.888924e-01	2.769958e-01
4.603087e-01	1.292108e+00
5.892302e-01	1.134013e+00
5.892302e-01	1.134013e+00
5.460309e-01	1.004661e+00
5.460309e-01	1.004661e+00
5.230120e-01	1.050314e+00
5.230120e-01	1.050314e+00
6.246045e-01	1.069262e+00
6.899393e-01	9.562978e-01
6.899393e-01	9.562978e-01
6.899393e-01	9.562978e-01
6.899393e-01	8.563053e-01
3.705691e-01	1.277177e+00
3.705691e-01	1.277177e+00
7.548072e-02	8.672884e-01
7.548072e-02	8.672884e-01
7.398105e-02	5.054807e-01
6.373579e-02	5.125768e-01
6.373579e-02	5.125768e-01
6.373579e-02	5.125768e-01
6.373579e-02	5.125768e-01
6.373579e-02	5.125768e-01
-9.322469e-02	6.475356e-01
-9.322469e-02	6.475356e-01
7.376726e-02	5.125768e-01
7.376726e-02	5.125768e-01
7.376726e-02	5.125768e-01
7.376726e-02	5.125768e-01
7.376726e-02	5.125768e-01
7.376726e-02	5.125768e-01
2.757269e-01	2.769958e-01
2.757269e-01	2.769958e-01
2.757269e-01	2.769958e-01
2.757269e-01	2.769958e-01
2.757269e-01	2.769958e-01
3.752918e-01	2.769958e-01
3.752918e-01	2.769958e-01
3.752918e-01	2.769958e-01
3.752918e-01	2.769958e-01
3.752918e-01	2.769958e-01
5.460309e-01	9.520322e-01
5.460309e-01	9.520322e-01
5.460309e-01	9.520322e-01
5.460309e-01	9.520322e-01
5.460309e-01	9.520322e-01
5.460309e-01	9.520322e-01
5.460309e-01	9.520322e-01
5.612819e-01	9.474346e-01
5.612819e-01	9.474346e-01
3.694862e-01	1.122540e+00
4.706533e-01	1.063709e+00
5.678242e-01	1.030173e+00
5.678242e-01	9.849084e-01
4.706533e-01	1.063709e+00
4.706533e-01	1.063709e+00
3.694862e-01	1.122540e+00
6.373579e-02	6.378820e-01
-9.322469e-02	6.475356e-01
-9.322469e-02	5.982543e-01
-2.109451e-01	7.301636e-01
-9.322469e-02	5.982543e-01
-9.322469e-02	5.982543e-01
-9.322469e-02	5.982543e-01
-9.322469e-02	6.475356e-01
1.422160e-01	4.176206e-01
1.422160e-01	4.176206e-01
1.422160e-01	4.176206e-01
1.821641e-01	4.176206e-01
1.821641e-01	4.176206e-01
1.821641e-01	4.176206e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
5.006174e-01	1.168966e+00
5.006174e-01	1.168966e+00
5.006174e-01	1.168966e+00
5.006174e-01	1.168966e+00
5.853129e-01	1.126039e+00
5.853129e-01	1.126039e+00
5.083146e-01	1.060082e+00
5.083146e-01	1.060082e+00
7.299114e-01	1.012571e+00
5.680634e-01	9.347537e-01
5.680634e-01	9.347537e-01
5.680634e-01	9.347537e-01
6.187440e-01	9.347537e-01
6.187440e-01	9.347537e-01
6.718546e-01	9.108831e-01
5.991812e-01	8.593819e-01
9.497439e-02	9.982278e-01
9.497439e-02	9.982278e-01
9.497439e-02	9.982278e-01
9.497439e-02	9.982278e-01
9.497439e-02	9.982278e-01
-8.991808e-02	5.982543e-01
-8.991808e-02	5.982543e-01
2.300584e-02	4.924158e-01
4.405516e-02	4.769489e-01
4.405516e-02	4.769489e-01
4.405516e-02	4.769489e-01
4.736841e-01	2.442346e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
3.907748e-01	2.432719e-01
4.413776e-01	1.196273e+00
4.413776e-01	1.196273e+00
4.413776e-01	1.196273e+00
4.413776e-01	1.196273e+00
4.413776e-01	1.196273e+00
4.413776e-01	1.196273e+00
5.074987e-01	1.063910e+00
5.074987e-01	1.063910e+00
6.757921e-01	1.018661e+00
5.718751e-01	9.352844e-01
5.718751e-01	9.352844e-01
5.718751e-01	9.352844e-01
5.718751e-01	9.352844e-01
6.217056e-01	8.931633e-01
6.217056e-01	8.931633e-01
6.217056e-01	8.931633e-01
6.217056e-01	8.931633e-01
6.217056e-01	8.931633e-01
4.009411e-01	7.742260e-01
-4.369685e-01	8.865979e-01
-4.369685e-01	8.865979e-01
-4.369685e-01	8.865979e-01
4.736841e-01	1.320751e-01
3.907748e-01	1.802407e-01
3.907748e-01	1.802407e-01
3.907748e-01	1.802407e-01
3.907748e-01	1.802407e-01
3.761208e-01	1.802407e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
3.761208e-01	2.167696e-01
4.319302e-01	1.255694e+00
4.319302e-01	1.255694e+00
4.319302e-01	1.255694e+00
4.319302e-01	1.255694e+00
4.849453e-01	1.171225e+00
4.849453e-01	1.171225e+00
4.861508e-01	1.097811e+00
3.899882e-01	1.095466e+00
3.899882e-01	1.095466e+00
5.285496e-01	1.036643e+00
5.285496e-01	1.036643e+00
5.285496e-01	1.036643e+00
5.285496e-01	1.036643e+00
5.554612e-01	1.028409e+00
5.554612e-01	1.028409e+00
5.975246e-01	1.015303e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
3.907748e-01	1.802407e-01
3.550095e-01	2.187205e-01
3.550095e-01	2.187205e-01
3.550095e-01	2.187205e-01
3.550095e-01	2.187205e-01
1.877004e-01	2.403748e-01
1.877004e-01	2.403748e-01
1.877004e-01	2.403748e-01
1.877004e-01	2.403748e-01
1.877004e-01	2.403748e-01
1.877004e-01	2.403748e-01
1.877004e-01	2.403748e-01
2.805109e-01	2.175334e-01
2.805109e-01	2.175334e-01
2.805109e-01	2.175334e-01
2.805109e-01	2.175334e-01
2.805109e-01	2.175334e-01
3.901548e-01	2.167696e-01
4.401544e-01	1.787299e+00
4.401544e-01	1.787299e+00
4.401544e-01	1.787299e+00
2.770454e-01	1.860072e+00
4.292993e-01	1.725205e+00
4.503648e-01	1.097811e+00
4.503648e-01	1.097811e+00
4.961643e-01	1.251167e+00
5.437707e-01	1.212780e+00
5.437707e-01	1.212780e+00
5.437707e-01	1.212780e+00
5.437707e-01	1.212780e+00
5.427426e-01	1.068956e+00
5.437707e-01	1.212780e+00
3.889852e-01	1.030239e+00
6.846960e-01	1.070483e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
6.461698e-01	1.012266e+00
-9.511605e-03	2.889084e-01
-9.511605e-03	2.889084e-01
-9.511605e-03	2.889084e-01
-9.511605e-03	2.889084e-01
-9.511605e-03	2.889084e-01
8.175454e-02	1.799038e-01
8.175454e-02	1.799038e-01
2.367402e-02	3.697970e-01
2.367402e-02	3.697970e-01
2.367402e-02	3.697970e-01
2.367402e-02	3.697970e-01
2.269706e-01	5.275421e-01
2.269706e-01	5.275421e-01
2.269706e-01	5.275421e-01
2.269706e-01	5.275421e-01
2.269706e-01	5.275421e-01
2.269706e-01	5.275421e-01
2.367402e-02	3.697970e-01
2.367402e-02	3.697970e-01
4.216143e-01	1.480223e+00
4.216143e-01	1.480223e+00
4.216143e-01	1.480223e+00
4.216143e-01	1.480223e+00
4.066221e-01	1.501748e+00
4.066221e-01	1.501748e+00
5.118517e-01	9.390948e-01
5.118517e-01	9.596105e-01
2.491608e-01	1.182867e+00
3.645649e-01	1.090108e+00
3.645649e-01	1.090108e+00
3.645649e-01	1.090108e+00
1.511277e-01	1.206243e+00
1.511277e-01	1.206243e+00
5.814211e-01	1.121143e+00
5.814211e-01	1.121143e+00
6.064958e-01	9.830909e-01
6.064958e-01	9.830909e-01
5.814211e-01	1.121143e+00
6.426464e-01	1.099865e+00
6.426464e-01	1.099865e+00
6.426464e-01	1.099865e+00
-1.926896e-01	5.116930e-01
-1.926896e-01	5.116930e-01
7.858303e-02	1.830680e-01
7.858303e-02	1.830680e-01
7.858303e-02	1.830680e-01
7.858303e-02	1.830680e-01
6.359127e-02	6.149288e-01
6.359127e-02	6.149288e-01
6.359127e-02	6.149288e-01
6.359127e-02	6.149288e-01
2.474714e-01	5.295359e-01
2.474714e-01	5.295359e-01
2.474714e-01	5.295359e-01
2.773460e-01	5.184730e-01
3.721710e-01	4.972204e-01
5.765855e-01	4.972204e-01
5.765855e-01	4.972204e-01
5.765855e-01	4.972204e-01
3.728622e-01	1.460270e+00
4.216143e-01	1.480223e+00
5.999261e-01	1.391007e+00
5.999261e-01	1.391007e+00
6.943598e-01	1.394912e+00
6.943598e-01	1.394912e+00
7.653849e-01	1.409231e+00
7.653849e-01	1.409231e+00
7.653849e-01	1.409231e+00
6.180232e-01	1.508215e+00
6.180232e-01	1.508215e+00
6.180232e-01	1.508215e+00
3.549794e-01	8.933595e-01
5.989586e-01	8.018809e-01
5.989586e-01	8.018809e-01
5.989586e-01	8.018809e-01
5.989586e-01	8.018809e-01
5.989586e-01	8.018809e-01
6.339280e-01	1.099865e+00
6.339280e-01	1.099865e+00
6.339280e-01	1.099865e+00
6.339280e-01	1.099865e+00
6.339280e-01	1.099865e+00
6.339280e-01	1.099865e+00
-1.324670e-02	3.040678e-01
-1.324670e-02	3.040678e-01
-1.324670e-02	3.040678e-01
-1.324670e-02	3.040678e-01
7.759773e-02	5.448217e-01
7.759773e-02	5.448217e-01
6.550205e-02	6.768370e-01
2.464111e-01	5.298905e-01
2.464111e-01	5.298905e-01
2.464111e-01	5.298905e-01
3.491249e-01	2.693500e-01
3.491249e-01	2.693500e-01
3.491249e-01	2.693500e-01
3.491249e-01	2.693500e-01
3.491249e-01	2.693500e-01
3.491249e-01	2.693500e-01
4.216143e-01	1.471296e+00
4.216143e-01	1.471296e+00
7.089815e-01	1.444882e+00
6.108521e-01	1.384223e+00
7.089815e-01	1.444882e+00
7.089815e-01	1.444882e+00
6.113731e-01	1.534466e+00
6.404341e-01	1.211824e+00
6.404341e-01	1.211824e+00
6.404341e-01	1.211824e+00
6.404341e-01	1.211824e+00
6.404341e-01	1.211824e+00
5.935141e-01	8.669626e-01
5.935141e-01	8.669626e-01
5.935141e-01	8.669626e-01
5.935141e-01	8.669626e-01
5.935141e-01	8.669626e-01
5.014755e-01	7.960367e-01
5.014755e-01	7.960367e-01
5.014755e-01	7.960367e-01
5.014755e-01	7.960367e-01
5.014755e-01	7.960367e-01
5.014755e-01	7.960367e-01
8.686245e-01	1.001744e+00
8.686245e-01	1.001744e+00
-1.124551e-01	6.910377e-01
-1.124551e-01	6.910377e-01
3.422965e-01	3.336732e-01
3.422965e-01	8.243286e-01
3.422965e-01	8.243286e-01
3.422965e-01	8.243286e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.427865e-01	2.147242e-01
3.427865e-01	2.147242e-01
3.427865e-01	2.147242e-01
9.019942e-01	6.534355e-01
6.284848e-01	1.395010e+00
6.283146e-01	1.393794e+00
6.283146e-01	1.393794e+00
6.322364e-01	1.346350e+00
5.093409e-01	1.416308e+00
6.283146e-01	1.393794e+00
5.109571e-01	1.261200e+00
5.109571e-01	1.261200e+00
6.666365e-01	1.238276e+00
6.427594e-01	1.213280e+00
6.427594e-01	1.213280e+00
6.427594e-01	1.213280e+00
6.427594e-01	1.213280e+00
3.442320e-01	8.485335e-01
4.451278e-01	7.821392e-01
4.451278e-01	7.821392e-01
4.451278e-01	7.821392e-01
5.190489e-01	7.903194e-01
5.190489e-01	7.903194e-01
3.832048e-01	8.716235e-01
3.832048e-01	8.716235e-01
6.148085e-01	1.135198e+00
6.148085e-01	1.135198e+00
-1.126885e-01	6.910377e-01
-1.126885e-01	6.910377e-01
-1.126885e-01	6.910377e-01
3.166612e-01	8.819291e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
3.422965e-01	3.336732e-01
1.841563e-01	5.814064e-01
5.739945e-01	1.441242e+00
5.739945e-01	1.441242e+00
5.739945e-01	1.441242e+00
5.739945e-01	1.441242e+00
5.739945e-01	1.441242e+00
5.739945e-01	1.441242e+00
6.199618e-01	1.227194e+00
6.199618e-01	1.227194e+00
6.228994e-01	1.218621e+00
6.946233e-01	1.189834e+00
6.946233e-01	1.189834e+00
6.946233e-01	1.189834e+00
7.000859e-01	7.670749e-01
7.000859e-01	7.670749e-01
7.000859e-01	7.670749e-01
7.000859e-01	7.670749e-01
7.000859e-01	7.670749e-01
7.000859e-01	7.670749e-01
7.000859e-01	7.670749e-01
6.683161e-01	7.683550e-01
6.683161e-01	7.683550e-01
6.683161e-01	7.683550e-01
3.360317e-01	3.346124e-01
3.360317e-01	3.346124e-01
3.360317e-01	3.346124e-01
3.360317e-01	3.346124e-01
3.360317e-01	3.346124e-01
3.360317e-01	3.346124e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
2.710209e-01	2.259035e-01
5.749682e-01	1.461378e+00
5.749682e-01	1.461378e+00
5.671917e-01	1.498138e+00
5.197679e-01	1.415634e+00
5.277590e-01	1.460027e+00
5.277590e-01	1.460027e+00
5.277590e-01	1.460027e+00
6.646207e-01	1.211343e+00
6.646207e-01	1.211343e+00
6.771529e-01	1.137166e+00
6.771529e-01	1.137166e+00
6.771529e-01	1.137166e+00
7.000859e-01	7.670749e-01
5.983394e-01	7.973242e-01
5.983394e-01	7.973242e-01
5.983394e-01	7.973242e-01
5.983394e-01	7.973242e-01
5.983394e-01	7.973242e-01
5.983394e-01	7.973242e-01
5.983394e-01	7.973242e-01
6.683161e-01	7.683550e-01
6.683161e-01	7.683550e-01
2.710209e-01	1.457123e-01
2.710209e-01	1.457123e-01
2.710209e-01	1.457123e-01
2.710209e-01	1.816671e-01
2.710209e-01	1.816671e-01
2.710209e-01	1.816671e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
1.808472e-01	2.617356e-01
5.423630e-01	1.554852e+00
5.745067e-01	1.452409e+00
6.031749e-01	1.439643e+00
6.031749e-01	1.439643e+00
5.741751e-01	1.315989e+00
5.368869e-01	1.508732e+00
5.368869e-01	1.508732e+00
6.353061e-01	1.130328e+00
6.353061e-01	1.130328e+00
6.353061e-01	1.130328e+00
6.353061e-01	1.130328e+00
6.353061e-01	1.130328e+00
6.353061e-01	1.130328e+00
3.091978e-01	8.169795e-01
4.537686e-01	7.311786e-01
5.459829e-01	1.113014e+00
5.459829e-01	1.113014e+00
6.680905e-01	7.452803e-01
6.680905e-01	7.452803e-01
6.680905e-01	7.452803e-01
6.477956e-01	8.700081e-01
6.477956e-01	8.700081e-01
6.477956e-01	8.700081e-01
1.808472e-01	1.206319e-01
1.803428e-01	2.617356e-01
1.803428e-01	2.617356e-01
1.803428e-01	2.617356e-01
1.376256e-02	3.673971e-01
1.376256e-02	3.673971e-01
1.376256e-02	3.673971e-01
1.376256e-02	3.673971e-01
1.376256e-02	3.673971e-01
1.791637e-01	2.621797e-01
1.791637e-01	2.621797e-01
1.791637e-01	2.621797e-01
1.791637e-01	2.621797e-01
1.791637e-01	2.621797e-01
5.199069e-01	1.827324e-01
5.199069e-01	1.827324e-01
5.199069e-01	1.827324e-01
6.031749e-01	1.439643e+00
6.031749e-01	1.439643e+00
6.031749e-01	1.439643e+00
7.179118e-01	1.439202e+00
4.156153e-01	1.564281e+00
5.409152e-01	1.508732e+00
5.409152e-01	1.508732e+00
6.358176e-01	1.690771e+00
5.611924e-01	1.153963e+00
5.611924e-01	1.153963e+00
5.611924e-01	1.153963e+00
5.611924e-01	1.153963e+00
9.842896e-01	1.412505e+00
5.965417e-01	6.874695e-01
5.965417e-01	6.874695e-01
6.656678e-01	1.517967e+00
7.093221e-01	1.353924e+00
7.093221e-01	1.353924e+00
7.093221e-01	1.353924e+00
7.093221e-01	1.353924e+00
7.803351e-01	1.343562e+00
7.803351e-01	1.343562e+00
1.273350e-02	3.673971e-01
1.273350e-02	2.316682e-01
1.273350e-02	2.316682e-01
1.273350e-02	2.316682e-01
1.273350e-02	2.316682e-01
1.273350e-02	3.673971e-01
9.554984e-02	3.079298e-01
9.554984e-02	3.079298e-01
9.554984e-02	3.079298e-01
9.554984e-02	3.079298e-01
1.455957e-01	2.717747e-01
1.455957e-01	2.717747e-01
1.455957e-01	2.717747e-01
1.455957e-01	2.717747e-01
1.966157e-01	2.413173e-01
1.455957e-01	2.717747e-01
-2.977567e-02	5.289769e-01
-2.977567e-02	5.289769e-01
5.884688e-01	1.401030e+00
5.884688e-01	1.401030e+00
5.884688e-01	1.401030e+00
4.129244e-01	1.564281e+00
6.068009e-01	1.516483e+00
6.068009e-01	1.516483e+00
6.569647e-01	1.446876e+00
6.569647e-01	1.446876e+00
5.878345e-01	1.131857e+00
6.721574e-01	1.119613e+00
6.721574e-01	1.119613e+00
6.721574e-01	1.119613e+00
6.721574e-01	1.119613e+00
3.066476e-01	1.095769e+00
3.595979e-01	9.123938e-01
3.595979e-01	9.123938e-01
3.595979e-01	9.123938e-01
8.877772e-01	8.575166e-01
8.877772e-01	8.575166e-01
8.877772e-01	8.575166e-01
8.877772e-01	6.863115e-01
1.273350e-02	2.316682e-01
1.273350e-02	2.316682e-01
1.273350e-02	2.316682e-01
9.554984e-02	3.079298e-01
9.454926e-02	3.156032e-01
9.454926e-02	3.156032e-01
9.494794e-02	3.114286e-01
8.390074e-02	2.773612e-01
8.390074e-02	2.773612e-01
8.390074e-02	2.773612e-01
